service_id,date,exception_type
58643686-2fee-4f96-88a6-159ac617ce72,20251003,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251003,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251003,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251003,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251003,1
c433790c-5700-4e59-8225-a4af8439d844,20251003,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251005,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251005,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251005,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251005,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251005,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251005,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251005,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251005,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251006,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251006,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251006,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251006,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251006,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251006,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251006,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251006,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251007,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251007,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251007,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251007,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251007,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251007,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251007,1
8b25092c-868d-4249-a193-8aa27f58e723,20251007,1
86fe4c22-f837-4c02-9047-9d633410012c,20251007,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251007,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251007,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251007,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251007,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251007,1
58643686-2fee-4f96-88a6-159ac617ce72,20251008,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251008,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251008,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251008,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251008,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251008,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251008,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251008,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251008,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251008,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251008,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251008,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251009,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251009,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251009,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251009,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251009,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251009,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251009,1
8b25092c-868d-4249-a193-8aa27f58e723,20251009,1
86fe4c22-f837-4c02-9047-9d633410012c,20251009,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251009,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251009,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251009,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251009,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251009,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251010,1
58643686-2fee-4f96-88a6-159ac617ce72,20251010,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251010,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251010,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251010,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251010,1
c433790c-5700-4e59-8225-a4af8439d844,20251010,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251012,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251012,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251012,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251012,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251012,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251012,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251012,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251012,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251013,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251013,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251013,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251013,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251013,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251013,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251013,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251013,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251014,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251014,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251014,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251014,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251014,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251014,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251014,1
8b25092c-868d-4249-a193-8aa27f58e723,20251014,1
86fe4c22-f837-4c02-9047-9d633410012c,20251014,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251014,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251014,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251014,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251014,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251014,1
58643686-2fee-4f96-88a6-159ac617ce72,20251015,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251015,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251015,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251015,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251015,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251015,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251015,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251015,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251015,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251015,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251015,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251015,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251016,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251016,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251016,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251016,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251016,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251016,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251016,1
8b25092c-868d-4249-a193-8aa27f58e723,20251016,1
86fe4c22-f837-4c02-9047-9d633410012c,20251016,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251016,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251016,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251016,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251016,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251016,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251017,1
58643686-2fee-4f96-88a6-159ac617ce72,20251017,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251017,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251017,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251017,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251017,1
c433790c-5700-4e59-8225-a4af8439d844,20251017,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251019,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251019,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251019,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251019,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251019,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251019,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251019,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251019,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251020,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251020,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251020,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251020,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251020,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251020,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251020,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251020,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251021,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251021,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251021,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251021,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251021,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251021,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251021,1
8b25092c-868d-4249-a193-8aa27f58e723,20251021,1
86fe4c22-f837-4c02-9047-9d633410012c,20251021,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251021,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251021,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251021,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251021,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251021,1
58643686-2fee-4f96-88a6-159ac617ce72,20251022,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251022,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251022,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251022,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251022,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251022,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251022,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251022,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251022,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251022,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251022,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251022,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251023,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251023,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251023,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251023,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251023,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251023,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251023,1
8b25092c-868d-4249-a193-8aa27f58e723,20251023,1
86fe4c22-f837-4c02-9047-9d633410012c,20251023,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251023,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251023,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251023,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251023,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251023,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251024,1
58643686-2fee-4f96-88a6-159ac617ce72,20251024,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251024,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251024,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251024,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251024,1
c433790c-5700-4e59-8225-a4af8439d844,20251024,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251026,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251026,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251026,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251026,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251026,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251026,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251026,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251026,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251027,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251027,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251027,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251027,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251027,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251027,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251027,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251027,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251028,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251028,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251028,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251028,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251028,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251028,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251028,1
8b25092c-868d-4249-a193-8aa27f58e723,20251028,1
86fe4c22-f837-4c02-9047-9d633410012c,20251028,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251028,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251028,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251028,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251028,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251028,1
58643686-2fee-4f96-88a6-159ac617ce72,20251029,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251029,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251029,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251029,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251029,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251029,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251029,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251029,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251029,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251029,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251029,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251029,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251030,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251030,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251030,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251030,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251030,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251030,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251030,1
8b25092c-868d-4249-a193-8aa27f58e723,20251030,1
86fe4c22-f837-4c02-9047-9d633410012c,20251030,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251030,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251030,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251030,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251030,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251030,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251031,1
58643686-2fee-4f96-88a6-159ac617ce72,20251031,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251031,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251031,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251031,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251031,1
c433790c-5700-4e59-8225-a4af8439d844,20251031,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251102,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251102,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251102,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251102,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251102,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251102,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251102,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251102,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251103,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251103,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251103,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251103,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251103,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251103,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251103,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251103,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251104,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251104,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251104,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251104,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251104,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251104,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251104,1
8b25092c-868d-4249-a193-8aa27f58e723,20251104,1
86fe4c22-f837-4c02-9047-9d633410012c,20251104,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251104,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251104,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251104,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251104,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251104,1
58643686-2fee-4f96-88a6-159ac617ce72,20251105,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251105,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251105,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251105,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251105,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251105,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251105,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251105,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251105,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251105,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251105,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251105,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251106,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251106,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251106,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251106,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251106,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251106,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251106,1
8b25092c-868d-4249-a193-8aa27f58e723,20251106,1
86fe4c22-f837-4c02-9047-9d633410012c,20251106,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251106,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251106,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251106,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251106,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251106,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251107,1
58643686-2fee-4f96-88a6-159ac617ce72,20251107,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251107,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251107,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251107,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251107,1
c433790c-5700-4e59-8225-a4af8439d844,20251107,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251109,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251109,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251109,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251109,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251109,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251109,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251109,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251109,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251110,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251110,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251110,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251110,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251110,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251110,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251110,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251110,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251111,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251111,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251111,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251111,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251111,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251111,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251111,1
8b25092c-868d-4249-a193-8aa27f58e723,20251111,1
86fe4c22-f837-4c02-9047-9d633410012c,20251111,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251111,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251111,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251111,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251111,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251111,1
58643686-2fee-4f96-88a6-159ac617ce72,20251112,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251112,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251112,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251112,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251112,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251112,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251112,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251112,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251112,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251112,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251112,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251112,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251113,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251113,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251113,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251113,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251113,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251113,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251113,1
8b25092c-868d-4249-a193-8aa27f58e723,20251113,1
86fe4c22-f837-4c02-9047-9d633410012c,20251113,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251113,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251113,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251113,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251113,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251113,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251114,1
58643686-2fee-4f96-88a6-159ac617ce72,20251114,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251114,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251114,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251114,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251114,1
c433790c-5700-4e59-8225-a4af8439d844,20251114,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251116,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251116,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251116,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251116,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251116,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251116,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251116,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251116,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251117,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251117,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251117,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251117,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251117,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251117,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251117,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251117,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251118,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251118,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251118,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251118,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251118,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251118,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251118,1
8b25092c-868d-4249-a193-8aa27f58e723,20251118,1
86fe4c22-f837-4c02-9047-9d633410012c,20251118,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251118,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251118,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251118,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251118,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251118,1
58643686-2fee-4f96-88a6-159ac617ce72,20251119,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251119,1
